"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013119","fBiz00001808250000000003","東京都","板橋区","東京リスマチック株式会社西台工場","トウキョウリスマチックカブシキガイシャニシダイコウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都板橋区舟渡4-4-27","",35.792969,139.672441,"","","","","","","","","","","届出","",""
"013119","fBiz00001808250000000004","東京都","板橋区","東京リスマチック株式会社浮間舟渡工場","トウキョウリスマチックカブシキガイシャウキマフナトコウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都板橋区舟渡3-14-21","",35.794480,139.684596,"","","","","","","","","","","届出","",""
"013119","fBiz00001811540000000001","東京都","板橋区","RS24だるま製麺1号店","ラーメンストックニジュウヨンダルマセイメンイチゴウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都板橋区大原町45-17","",35.768459,139.695842,"","株式会社凪スピリッツジャパン","6011101053632","東京都中央区銀座３丁目１３番１１－３階","","","","","","","届出","",""
"013119","fBiz00001849700000000001","東京都","板橋区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","ネットショップ","","","","","","","","","","","","","","","届出","",""
"013119","fBiz00001877230000000028","東京都","板橋区","カフェ・ド・クリエプラス　板橋区立中央図書館店","カフェドクリエプラスイタバシクリツチュウオウトショカンテン","⑬ その他の食料・飲料販売業","","東京都板橋区常盤台四丁目3番1号","",35.763470,139.681466,"0369130019","","","","","","","","","","届出","",""
"013119","fBiz00001963550000000052","東京都","板橋区","株式会社コモディイイダ宮本町店","コモディイイダミヤモトチョウテン","⑪ 百貨店、総合スーパー","","東京都板橋区宮本町53-12","",35.764400,139.701617,"0339696181","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000054","東京都","板橋区","株式会社コモディイイダ東新町店","コモディイイダトウシンチョウテン","⑪ 百貨店、総合スーパー","","東京都板橋区東新町2-8-15","",35.753981,139.683388,"0339588611","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000055","東京都","板橋区","株式会社コモディイイダ徳丸店","コモディイイダトクマルテン","⑪ 百貨店、総合スーパー","","東京都板橋区徳丸1-43-6","",35.772059,139.668241,"0335596141","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000056","東京都","板橋区","株式会社コモディイイダ上板橋店","コモディイイダカミイタバシテン","⑪ 百貨店、総合スーパー","","東京都板橋区上板橋1-19-16","",35.761344,139.675400,"0353983841","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000057","東京都","板橋区","株式会社コモディイイダハッピーロード大山店","コモディイイダハッピーロードオオヤマテン","⑪ 百貨店、総合スーパー","","東京都板橋区大山町49-1","",35.749159,139.697811,"0359861581","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000058","東京都","板橋区","株式会社コモディイイダ桜川店","コモディイイダサクラガワテン","⑪ 百貨店、総合スーパー","","東京都板橋区桜川3-23","",35.760977,139.674069,"0359210725","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000059","東京都","板橋区","株式会社コモディイイダ赤塚新町店","コモディイイダアカツカシンマチテン","⑪ 百貨店、総合スーパー","","東京都板橋区赤塚新町3-14-22","",35.771685,139.636402,"0359670090","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000060","東京都","板橋区","株式会社コモディイイダ高島平店","コモディイイダタカシマタイラテン","⑪ 百貨店、総合スーパー","","東京都板橋区高島平1-53-16","",35.784418,139.672714,"0368536007","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000061","東京都","板橋区","株式会社コモディイイダ徳丸西台店","コモディイイダトクマルニシダイテン","⑪ 百貨店、総合スーパー","","東京都板橋区徳丸7-1-1","",35.780775,139.664999,"0359451090","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00001963550000000066","東京都","板橋区","株式会社コモディイイダ幸町店","コモディイイダサイワイチョウテン","⑪ 百貨店、総合スーパー","","東京都板橋区幸町22-1","",35.743812,139.698996,"0339736811","株式会社コモディイイダ","1011501001600","東京都北区滝野川7－27－7","","","","","","","届出","",""
"013119","fBiz00002033920000000191","東京都","板橋区","リンテック株式会社本社","リンテックカブシキガイシャホンシャ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都板橋区本町23-23","",35.758448,139.709323,"050-9000-3047","","","","","","","","","","届出","",""
"013119","fBiz00002033920000000195","東京都","板橋区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都板橋区本町23-23","",35.758452,139.709367,"050-9000-3047","","","","","","","","","","届出","",""
"013119","fBiz00002166850000000015","東京都","板橋区","阿佐美や","アサミヤ","㉕ 行商","車、引車","東京都板橋区内一円","",35.751231,139.709278,"","村田洋子","","埼玉県戸田市喜沢南２−６−２３","","","","","","","届出","",""
"013119","fBiz00002190600000000005","東京都","板橋区","夢蜜屋","ユメミツヤ","㉔ その他の食料品製造・加工業","移動販売","東京都板橋区区内一円","",35.751231,139.709278,"09042464221","松本武士","","東京都板橋区大山西町24-5","","","","","","","届出","",""
"013119","fBiz00002199760000000198","東京都","板橋区","株式会社阪急阪神百貨店　スイーツ移動販売","カブシキガイシャハンキュウハンシンヒャッカテン　スィーツイドウハンバイ","⑬ その他の食料・飲料販売業","自動車による販売","東京都板橋区高島平及び板橋区一円					","","","","","株式会社阪急阪神百貨店","6120001126727","大阪府大阪市北区角田町８番７号","","","","","","","届出","",""
"013119","fBiz00002215170000000057","東京都","板橋区","おさつ本舗","オサツホンポ","⑦ 野菜果物販売業","移動販売","東京都板橋区全域","",35.751231,139.709278,"09035307201","松田峰由紀","","神奈川県相模原市南区南台6-17-19-101","","","","","","","届出","",""
"013119","fBiz00002247260000000007","東京都","板橋区","","","㉖ 集団給食施設","保育園給食","","","","","","","","","","","","","","","届出","",""
"013119","fBiz00002250610000000002","東京都","板橋区","日本交通板橋営業所前","ニホンコウツウイタバシエイギョウショマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都板橋区板橋２丁目４−４１","",35.746831,139.709521,"07020203725","有限会社東京フードサービス","6013302006864","東京都豊島区池袋本町２丁目３２番３号","","","","","","","届出","",""
"013119","fBiz00002355120000000053","東京都","板橋区","株式会社リンクファクトリー","カブシキガイシャリンクファクトリー","㉕ 行商","","東京都板橋区内一円","",35.751231,139.709278,"","株式会社リンクファクトリー","7190001019659","大阪府大阪市北区梅田2-4-9ブリーゼタワー1F","","","","","","","届出","",""
"013119","fBiz00002361170000000001","東京都","板橋区","ビバホーム板橋小豆沢店","ビバホームイタバシアズサワテン","⑧ 米穀類販売業","","東京都板橋区小豆沢3-9-4","セブンタウン小豆沢内",35.779496,139.693929,"03-5914-0411","アークランズ株式会社","2030001041872","新潟県三条市上須頃445番地 ","","","","","","","届出","",""
"013119","fBiz00002361170000000002","東京都","板橋区","ビバホーム板橋小豆沢店","ビバホームイタバシアズサワテン","⑧ 米穀類販売業","","東京都板橋区小豆沢3-9-4","セブンタウン小豆沢内",35.779496,139.693929,"03-5914-0411","アークランズ株式会社","2030001041872","新潟県三条市上須頃445番地 ","","","","","","","届出","",""
"013119","fBiz00002363770000000001","東京都","板橋区","Viva","ビバ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","東京都板橋区加賀一丁目８－１６","アトラス加賀210",35.753286,139.719062,"09063463906","志賀正樹","","東京都板橋区加賀一丁目８－１６","","","","","","","届出","",""
"013119","fBiz00002395510000000001","東京都","板橋区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"013119","fBiz00002502100000000005","東京都","板橋区","餃子図書館 大山ハッピーロード店","ギョウザトショカン オオヤマハッピーロードテン","⑬ その他の食料・飲料販売業","","東京都板橋区大山町47-6","",35.749104,139.697878,"0362621450","株式会社餃子図書館","6010001224731","東京都中央区日本橋１丁目１８番１２号ＦＷ日本橋ビル２Ｆ","","","","","","","届出","",""
"013119","fBiz00002502890000000010","東京都","板橋区","うぃず成増保育園","ウイズナリマスホイクエン","㉖ 集団給食施設","","東京都板橋区赤塚3-19-4","",35.776561,139.637179,"03-6904-2957","株式会社WITH","4030001080720","埼玉県川口市飯塚１丁目2－16","","","","","","","届出","",""
